Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6uF3aECB81ZUgo9FpjGNUm,"Our Lives Are Shaped By What We Love","Our Lives Are Shaped By What We Love: Motown's Mowest Story 1971-73","Odyssey",2011-06-14,216333,17,false,1130795251,2013-07-15T21:48:20Z,"","UNI/MOTOWN",0.585,0.701,4,-10.704,0,0.0401,0.259,0.000102,0.101,0.841,96.504,4
spotify:track:4dqvPqrXtax9GQORdQZ1OL,"Mr. Pitiful","Essentials: Otis Redding","Otis Redding",2002-09-03,164866,13,false,1130795251,2013-07-15T21:49:45Z,"motown,soul,classic soul,soul blues","Rhino/Elektra",0.812,0.568,0,-10.6,1,0.0856,0.133,0.000286,0.084,0.921,123.736,4
spotify:track:7BFVelqZ9npZatmxN7vS96,"I've Been Loving You Too Long","Essentials: Otis Redding","Otis Redding",2002-09-03,176880,12,false,1130795251,2013-07-15T21:49:49Z,"motown,soul,classic soul,soul blues","Rhino/Elektra",0.5,0.247,9,-13.41,1,0.0341,0.724,0.000374,0.0781,0.153,150.144,3
spotify:track:2zatXLEiD7hOJYe0ol6xCP,"Try a Little Tenderness","Essentials: Otis Redding","Otis Redding",2002-09-03,201733,15,false,1130795251,2013-07-15T21:49:53Z,"motown,soul,classic soul,soul blues","Rhino/Elektra",0.583,0.132,9,-15.067,0,0.057,0.192,0.0000191,0.258,0.0695,102.937,4
spotify:track:2fCOgrM5x9RhUC72ha3tHx,"(Sittin' On) the Dock of the Bay","Essentials: Otis Redding","Otis Redding",2002-09-03,166826,25,false,1130795251,2013-07-15T21:49:55Z,"motown,soul,classic soul,soul blues","Rhino/Elektra",0.484,0.312,2,-13.522,1,0.0535,0.724,0.00000165,0.0601,0.598,205.981,4
spotify:track:60TFY3fb7QTzUGCPg8pGrR,"I Can't Turn You Loose","Essentials: Otis Redding","Otis Redding",2002-09-03,164386,10,false,1130795251,2013-07-15T21:49:59Z,"motown,soul,classic soul,soul blues","Rhino/Elektra",0.83,0.687,9,-13.398,0,0.0374,0.504,0.0237,0.28,0.982,126.685,4
spotify:track:1PXMeiIRNZnj4jj77DPwKz,"These Arms of Mine","The Very Best of Otis Redding","Otis Redding",1992-11-06,154293,50,false,1130795251,2013-07-15T21:50:06Z,"motown,soul,classic soul,soul blues","Rhino Atlantic",0.42,0.288,10,-12.597,1,0.0312,0.817,0,0.306,0.699,177.1,3
spotify:track:2qjqtLmX0FLTwdG8aBHH90,"That's How Strong My Love Is","The Very Best of Otis Redding","Otis Redding",1992-11-06,144373,49,false,1130795251,2013-07-15T21:50:13Z,"motown,soul,classic soul,soul blues","Rhino Atlantic",0.473,0.421,3,-10.234,0,0.0558,0.757,0,0.145,0.682,161.564,3
spotify:track:2cp12vHQXoMtKNthtxHnna,"Shake","The Very Best of Otis Redding","Otis Redding",1992-11-06,161666,38,false,1130795251,2013-07-15T21:50:18Z,"motown,soul,classic soul,soul blues","Rhino Atlantic",0.576,0.555,5,-9.634,1,0.0774,0.323,0.000191,0.107,0.863,164.797,4
spotify:track:3y4ngrprNJcG9mDtf2iYBK,"Love Man","Soul Masters: Love Man","Otis Redding",2005-12-14,139480,0,false,1130795251,2013-07-15T21:50:29Z,"motown,soul,classic soul,soul blues","Carinco AG",0.622,0.409,4,-15.353,1,0.0551,0.32,0.0000196,0.0707,0.892,75.606,4
spotify:track:1klT4BGsd78fBEak8jCo7v,"Hard To Handle","Soul Masters: Love Man","Otis Redding",2005-12-14,140786,0,false,1130795251,2013-07-15T21:50:37Z,"motown,soul,classic soul,soul blues","Carinco AG",0.651,0.304,10,-17.803,1,0.0839,0.656,0.0000043,0.373,0.963,95.88,4
spotify:track:0xy2VtrtEUxNS3DO1dgGX3,"Cigarettes And Coffee","The Platinum Collection","Otis Redding",2007-07-30,240039,0,false,1130795251,2013-07-15T21:51:03Z,"motown,soul,classic soul,soul blues","Rhino",0.488,0.274,0,-13.596,1,0.0398,0.242,0,0.149,0.296,135.083,3
spotify:track:51FpzuGkRYXFgsE2zXt9av,"When a Man Loves a Woman","When a Man Loves a Woman","Percy Sledge",1966,173866,71,false,1130795251,2013-07-15T21:51:15Z,"motown,classic soul,soul","Rhino Atlantic",0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,3
spotify:track:3QwbKe0s8TcNclzXAXHeHy,"A Beautiful Morning - Single Version","Time Peace: The Rascals' Greatest Hits","The Rascals",1990-07-23,151800,59,false,1130795251,2013-07-15T21:51:40Z,"","Rhino Atlantic",0.503,0.484,5,-12.833,0,0.0311,0.399,0,0.345,0.8,122.203,4
spotify:track:69gZzofJUJ8srHwuDqzR3l,"Georgia On My Mind","100 Essential Hits","Ray Charles",2011-07-15,217640,0,false,1130795251,2013-07-15T21:52:01Z,"soul,soul blues,blues,classic soul,vocal jazz","AudioSonic Music",0.179,0.213,7,-13.134,1,0.0301,0.834,0,0.143,0.25,62.096,4
spotify:track:2IytVPoVVF0yKvaFDouXgj,"Be My Baby","Dirty Dancing","The Ronettes",1987-07-10,158480,0,false,1130795251,2013-07-15T21:52:25Z,"christmas","RCA Records Label",0.517,0.63,4,-12.273,1,0.0372,0.188,0.00000106,0.0672,0.829,129.495,4
spotify:local:Sam+%26+Dave:The+Essentials%3A+Sam+%26+Dave:Hold+On%21+I%27m+Comin%27:155,"Hold On! I'm Comin'","The Essentials: Sam & Dave","Sam & Dave",,155000,0,false,1130795251,2013-07-15T21:52:58Z,"","undefined",,,,,,,,,,,,
spotify:track:5JNfpFuU4ew1kq1oEc9OaX,"Soul Man - 45 Version","Soul Man / May I Baby","Sam & Dave",1967,156627,39,false,1130795251,2013-07-15T21:53:04Z,"motown,soul,classic soul","Rhino Atlantic",0.767,0.647,0,-5.059,1,0.0306,0.0471,0.252,0.14,0.708,112.546,4
spotify:track:03uYIIUyvxk5kiCSltOTcZ,"The Tracks Of My Tears - Single Version / Mono","Stevie Wonder/ Jimmy Ruffin/ Smokey Robinson & The Miracles","Smokey Robinson & The Miracles",2003-07-28,177733,0,false,1130795251,2013-07-15T21:53:21Z,"motown,classic soul,northern soul,soul","Universal International Music B.V.",0.521,0.386,7,-7.72,1,0.0292,0.727,0,0.33,0.709,95.793,4
spotify:track:6HpChmZvOPZ6xJXdoowNtV,"Everybody Needs Somebody to Love","Beg, Scream & Shout!: Vol. 3","Solomon Burke",2004-03-23,164826,9,false,1130795251,2013-07-15T21:53:39Z,"soul,soul blues,classic soul,motown","Rhino",0.659,0.505,8,-10.453,1,0.0431,0.187,0,0.229,0.871,76.205,4
spotify:track:6hlUx9vwgfVVPyX2cibbMx,"For Once In My Life","The Definitive Collection","Stevie Wonder",2002-01-01,167200,0,false,1130795251,2013-07-15T21:55:08Z,"motown,classic soul,soul","Universal Music Group",0.597,0.588,6,-9.67,1,0.0369,0.198,0,0.111,0.831,109.394,4
spotify:track:3afRkFsUO8Tc1zu8P1VNtV,"Uptight (Everything's Alright) - Single Version","Essential Stevie Wonder","Stevie Wonder",1987,176840,0,false,1130795251,2013-07-15T21:55:18Z,"motown,classic soul,soul","Motown Records, a Division of UMG Recordings, Inc.",0.598,0.703,5,-8.126,0,0.0297,0.176,0,0.135,0.897,133.29,4
spotify:track:4qLiR44ZCi1dXgFTln2URL,"I Was Made To Love Her","I Was Made To Love Her: The Collection","Stevie Wonder",2011-01-17,156733,0,false,1130795251,2013-07-15T21:55:27Z,"motown,classic soul,soul","Universal-Island Records Ltd.",0.335,0.676,10,-5.529,1,0.0421,0.0491,0,0.0361,0.855,203.764,3
spotify:track:7sMyEulSTk9mAyrcKhGNOO,"Golden Lady","Innervisions (Reissue)","Stevie Wonder",1973-08-03,298466,0,false,1130795251,2013-07-15T21:55:40Z,"motown,classic soul,soul","Universal Music Group",0.42,0.802,0,-9.793,0,0.0654,0.256,0,0.273,0.546,101.906,4
spotify:track:2udw7RDkldLFIPG9WYdVtT,"Sir Duke","Songs In The Key Of Life (Reissue)","Stevie Wonder",1976-09-28,232760,0,false,1130795251,2013-07-15T21:55:46Z,"motown,classic soul,soul","Universal Music Group",0.588,0.568,6,-9.766,1,0.0672,0.16,0,0.0792,0.952,106.938,4
spotify:track:3Td4BMwaUg5tWCvARo0088,"As","Songs In The Key Of Life (Reissue)","Stevie Wonder",1976-09-28,428222,0,false,1130795251,2013-07-15T21:55:54Z,"motown,classic soul,soul","Universal Music Group",0.467,0.869,8,-10.342,0,0.0559,0.0589,0,0.244,0.684,102.376,4
spotify:track:0Vpswx5knuuXW8HmNK1LrT,"My Girl","An American Love Story","The Temptations",1999-08-10,161693,0,false,1130795251,2013-07-15T21:57:10Z,"motown,classic soul,soul","Warner Records/PBS Records",0.589,0.551,0,-6.2,1,0.0353,0.67,0.00000101,0.0918,0.715,104.396,4
spotify:track:5OJO7kNqxUWQgYpRkz8PMX,"Get Ready","Motown's Greatest Hits","The Temptations",1992-01-01,156533,0,false,1130795251,2013-07-15T21:57:28Z,"motown,classic soul,soul","Universal Music Group",0.586,0.671,2,-11.009,0,0.0478,0.4,0,0.0625,0.898,137.064,4
spotify:track:0PaSTJtu5UHO5vhoxYTgiW,"I Can't Get Next To You","Motown Essentials","The Temptations",2009-01-01,172320,0,false,1130795251,2013-07-15T21:57:42Z,"motown,classic soul,soul","Universal Music",0.691,0.806,10,-7.675,0,0.105,0.664,0,0.387,0.706,109.106,4
spotify:track:3UB6yOPeImCCUuQzaggho1,"Groovin' - Single Version","Groovin'","The Young Rascals",1967,147466,35,false,1130795251,2013-07-15T21:58:37Z,"","Rhino Atlantic",0.592,0.595,5,-4.517,0,0.0297,0.51,0,0.106,0.58,106.646,4
spotify:track:4RSO0hmO8qHF7GbbRwNrc5,"Don't Leave Me This Way","Stax-Volt: The Complete Singles 1959-1968","Otis Redding",1991,176360,8,false,1130795251,2013-07-15T21:59:12Z,"motown,soul,classic soul,soul blues","Rhino Atlantic",0.707,0.457,0,-9.317,0,0.041,0.411,0.00337,0.141,0.71,71.274,4
spotify:track:5pqE5zdQtkG2JG97LKABe0,"That's How Strong My Love Is (Single/LP Version)","Stax-Volt: The Complete Singles 1959-1968","Otis Redding",1991,142573,10,false,1130795251,2013-07-15T21:59:17Z,"motown,soul,classic soul,soul blues","Rhino Atlantic",0.47,0.421,3,-10.31,0,0.0587,0.759,0,0.204,0.699,161.551,3
spotify:track:6Ph1DMQe7fcEbtPI3NZLSL,"Now That We Found Love","Love Songs","The O'Jays",2003,281200,0,false,1130795251,2013-07-15T21:59:56Z,"philly soul,classic soul,motown,quiet storm,soul","Epic/Legacy",0.714,0.646,0,-8.402,1,0.0391,0.286,0.00000295,0.256,0.963,113.982,4
spotify:track:50H9JNoKqPMDQazo1BEv0J,"Back Stabbers","The Ultimate O'Jays","The O'Jays",1972,184106,0,false,1130795251,2013-07-15T22:01:10Z,"philly soul,classic soul,motown,quiet storm,soul","Epic/Associated/Legacy",0.742,0.837,0,-7.473,0,0.0389,0.349,0.00000256,0.675,0.932,124.173,4
spotify:track:1xz2x28NqMFRSx4IfJkC5p,"For the Love of Money","Discover The O'Jays","The O'Jays",2007-08-21,440920,0,false,1130795251,2013-07-15T22:01:10Z,"philly soul,classic soul,motown,quiet storm,soul","Epic",0.673,0.822,0,-6.679,1,0.0415,0.282,0.00000386,0.126,0.9,97.257,4
spotify:track:7IoKA8yRibsK8Ryy4SH2NL,"I Love Music","The Ultimate O'Jays","The O'Jays",1972,409933,0,false,1130795251,2013-07-15T22:01:14Z,"philly soul,classic soul,motown,quiet storm,soul","Epic/Associated/Legacy",0.643,0.862,0,-7.009,0,0.0461,0.0557,0.0000642,0.23,0.928,127.602,4
spotify:track:0sausBICBjXOjAtSZaa08k,"You","'Justments","Bill Withers",1974-08-08,323972,40,false,1130795251,2013-07-15T22:01:55Z,"soul","Legacy Recordings",0.859,0.81,4,-11.042,0,0.05,0.272,0.0000273,0.0696,0.914,148.288,4
spotify:track:0RTPZ8Yd44dsoR3uSkK9GT,"Ruby Lee","'Justments","Bill Withers",1974-08-08,198669,54,false,1130795251,2013-07-15T22:02:00Z,"soul","Legacy Recordings",0.836,0.311,0,-14.093,0,0.0568,0.553,0.00388,0.0999,0.963,113.101,4
spotify:track:2Ln4fno71kJLPZfy1XZoj1,"Heartbreak Road","'Justments","Bill Withers",1974-08-08,189750,41,false,1130795251,2013-07-15T22:02:05Z,"soul","Legacy Recordings",0.825,0.397,0,-10.63,1,0.0317,0.132,0.0334,0.0972,0.945,85.571,4
spotify:track:1ofPI08xqvajayCc3zQOOS,"Unchain My Heart","Ray Charles","Ray Charles",2007-07-01,167363,0,false,1130795251,2013-07-15T22:03:31Z,"soul,soul blues,blues,classic soul,vocal jazz","Tam-Tam Media",0.525,0.621,1,-7.146,0,0.0528,0.762,0,0.367,0.744,76.333,4
spotify:track:1CDke7GKa0x4PheMWoIkuH,"The Letter","Brotherman!: Lou Rawls Sings His Hits","Lou Rawls",1998-01-01,154333,26,false,1130795251,2013-07-15T22:03:37Z,"philly soul,classic soul,soul blues","Capitol Records",0.582,0.68,7,-7.417,1,0.0492,0.335,0,0.0458,0.936,76.303,4
spotify:track:6480caMJ4kUnyaY1veojFw,"That's The Way Love Is","Soul Masters: Memories","Marvin Gaye",2005-12-14,223680,0,false,1130795251,2013-07-15T22:04:19Z,"motown,classic soul,soul,northern soul,quiet storm","Carinco AG",0.738,0.388,10,-13.667,0,0.0349,0.186,0.0000115,0.0817,0.878,110.61,4
spotify:track:52xaJc4wvVDV4KJMEnerF1,"I Want You","I Want You (Deluxe Edition)","Marvin Gaye",1976-03-16,274400,0,false,1130795251,2013-07-15T22:04:27Z,"motown,classic soul,soul,northern soul,quiet storm","Universal Music Group",0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,4
spotify:track:1FDIIiJv2cuRyLdIvQs2K9,"Look at Me, Look at You (We're Flying)","Sweet Beginnings","Marlena Shaw",1977,241053,0,false,1130795251,2013-07-15T22:04:47Z,"northern soul,soul","Columbia/Legacy",0.46,0.679,4,-7.006,1,0.0329,0.0751,0,0.418,0.355,97.595,4
spotify:track:29P7cH2pmAXjL1LYeyahEC,"Duke of Earl","Legend: Alton Ellis","Alton Ellis",2011-06-24,201600,0,false,1130795251,2013-07-15T22:04:59Z,"rocksteady,reggae,lovers rock,ska,roots reggae,dub","Attack",0.692,0.335,5,-8.668,1,0.029,0.814,0.00155,0.105,0.539,96.014,4
spotify:track:2cepPozdCGAx1n3ZpOqWOJ,"Who Is He (And What Is He to You)?","Happy Days Disco","Bill Withers",2010-09-10,192840,2,false,1130795251,2013-07-15T22:05:44Z,"soul","Sony Music UK",0.914,0.382,1,-10.97,0,0.0335,0.0938,0.00106,0.0881,0.96,99.242,4
spotify:track:0umHXTx8k8HGJcOyJCh4Ly,"I Can't Stand The Rain","I Can't Stand The Rain","Ann Peebles",1974,153226,0,false,1130795251,2013-07-15T22:06:03Z,"soul,soul blues,classic soul","Demon",0.73,0.406,1,-12.334,1,0.041,0.246,0.0162,0.0676,0.965,160.656,4
spotify:track:1kxWIiklC10LSAXjfXV2HZ,"Save The Children","Pieces Of A Man","Gil Scott-Heron",1971,265573,0,false,1130795251,2013-07-15T22:09:15Z,"spoken word,jazz funk","RCA Victor",0.625,0.355,7,-16.083,0,0.0391,0.731,0.000435,0.162,0.958,153.343,4
spotify:track:72bwlx2SmKNRoBqsNW2ir8,"Lady Day and John Coltrane","Pieces Of A Man","Gil Scott-Heron",1971,214666,0,false,1130795251,2013-07-15T22:09:15Z,"spoken word,jazz funk","RCA Victor",0.749,0.435,0,-16.278,0,0.0362,0.771,0.0000185,0.476,0.965,149.321,4
spotify:track:63qqDt27S9n1UpXI6x4907,"I Think I'll Call It Morning","Pieces Of A Man","Gil Scott-Heron",1971,209800,0,false,1130795251,2013-07-15T22:09:15Z,"spoken word,jazz funk","RCA Victor",0.714,0.412,2,-14.742,1,0.0476,0.63,0.0000635,0.182,0.891,90.156,4
spotify:track:7rSUoXV0APQrwc1jCnesif,"Pieces of a Man","Pieces Of A Man","Gil Scott-Heron",1971,292466,0,false,1130795251,2013-07-15T22:09:15Z,"spoken word,jazz funk","RCA Victor",0.456,0.134,5,-18.347,1,0.0415,0.864,0.0211,0.105,0.201,65.581,4
spotify:track:0yJedjJYuT3dv8wv8zmSMW,"First Impression","Beach Blast: Shag and Blues Compilation, Vol. 1","The Impressions",2006-11-07,301079,0,false,1130795251,2013-07-15T22:10:19Z,"motown,classic soul,soul,doo-wop","Ichiban Records",0.748,0.635,8,-11.559,1,0.039,0.0892,0,0.0691,0.75,122.18,4
spotify:track:3ss7IsSRFgkqfIsF186HAi,"Look At You","Rock Your Baby","George McCrae",2002-03-01,301986,0,false,1130795251,2013-07-15T22:10:30Z,"disco,classic soul","Craze Productions",0.729,0.888,8,-11.236,1,0.0413,0.78,0.357,0.0851,0.963,107.252,4
spotify:track:4lH451AAXQD0s8r4mIOsRw,"One Step Ahead - Mono Mix","A Bit Of Soul","Aretha Franklin",1996-01-01,148620,35,false,1130795251,2013-07-15T22:13:03Z,"soul,motown,classic soul","OKEH",0.587,0.38,0,-8.912,0,0.0251,0.733,0.00000876,0.393,0.638,85.214,4
spotify:track:6kxiliKxZKtMIJ2lAfjvID,"Distant Lover","Let's Get It On (Ecopac Remastered)","Marvin Gaye",1973-08-28,255986,31,false,1130795251,2013-07-15T22:13:14Z,"motown,classic soul,soul,northern soul,quiet storm","Universal Music Group International",0.476,0.357,4,-13.044,1,0.0272,0.376,0.000213,0.0611,0.578,141.991,3
spotify:track:6Mg17BebEPPQiu628sGJGC,"The Boss","Music From The Motion Picture Lock, Stock And Two Smoking Barrels","James Brown",1998,190733,0,false,1130795251,2013-07-15T22:13:18Z,"funk,soul,motown,classic soul","Rhino/Warner Records",0.745,0.484,1,-9.614,1,0.0434,0.604,0.00829,0.0576,0.605,97.916,4
spotify:track:4SWIyo9FR8236X2NwOB7rA,"Since I Fell For You","Very Best Of","Fontella Bass",2006-01-01,203960,0,false,1130795251,2013-07-15T22:13:21Z,"motown,northern soul,classic soul,soul","Island Records",0.573,0.273,7,-11.158,1,0.0399,0.415,0.0000147,0.0805,0.528,104.7,3
spotify:track:2f6Co9RuEtGc2o6VJF17Ll,"Girl You Need A Change Of Mind","The Eddie Kendricks Collection, Volume 1","Eddie Kendricks",2005-01-01,462826,0,false,1130795251,2013-07-15T22:14:01Z,"motown,classic soul,philly soul,soul","Universal Records",0.456,0.862,2,-8.393,0,0.0386,0.0832,0.00429,0.195,0.859,104.457,4
spotify:track:5BF6J7ZHbncg8ynxI22ER4,"It's Just Begun","16 Slabs of Funk","The Jimmy Castor Bunch",2002-03-07,210360,44,false,1130795251,2013-07-15T22:15:04Z,"funk,breakbeat","RCA/BMG Heritage",0.639,0.889,7,-9.502,1,0.0576,0.201,0.473,0.589,0.889,117.717,4
spotify:track:1zxIKy4AreuFvEJlluEQdI,"Keep On Truckin' - Pt. 1 / Single Version","Funked! : Volume 2 1973-1977","Eddie Kendricks",2001-01-01,211693,11,false,1130795251,2013-07-15T22:15:41Z,"motown,classic soul,philly soul,soul","Debutante Ltd.",0.518,0.638,0,-11.407,0,0.0453,0.188,0.0204,0.0567,0.757,100.674,4
spotify:track:2YccZ3fd7kG98NXsVUbmcR,"Do I Love You (Indeed I Do)","The Complete Motown Singles, Volume 5: 1965","Frank Wilson",2006-01-01,152160,0,false,1130795251,2013-07-15T22:15:48Z,"northern soul,motown,classic soul","Motown",0.538,0.928,0,-1.948,1,0.0543,0.288,0.00003,0.267,0.788,133.579,4
spotify:track:0QJenmzx9ZNjbWuYwK9QrY,"Can I Get A Witness","The Best Of Marvin Gaye","Marvin Gaye",1994-01-01,166426,0,false,1130795251,2013-07-15T22:15:57Z,"motown,classic soul,soul,northern soul,quiet storm","Universal Music Group",0.613,0.623,8,-7.517,1,0.03,0.586,0,0.12,0.676,84.229,4
spotify:track:6Gh9jLqStMoZSoh1b97S0n,"You Hurt My Soul","Trojan Bob Marley & Friends Box Set","Joe Higgs",2008-01-07,121133,0,false,1130795251,2013-07-15T22:16:05Z,"roots reggae,rocksteady,reggae,dub","Digital Distribution Latvia",0.561,0.419,10,-8.973,1,0.0695,0.228,0.0000011,0.075,0.963,168.371,4
spotify:track:5kwFdtrioRJFfOLcNKF2gk,"I Travel Alone","The Best Of The Northern Soul Story","Lou Ragland",2011-04-22,153506,7,false,1130795251,2013-07-15T22:16:09Z,"northern soul","Sony Music Entertainment",0.487,0.571,5,-5.583,1,0.0394,0.0275,0.0000483,0.105,0.615,125.132,4
spotify:track:2vhW1OmaZDYi63Da9d8R5o,"Show and Tell","Show and Tell: The Best of Al Wilson","Al Wilson",2006-08-24,207986,52,false,1130795251,2013-07-15T22:16:17Z,"northern soul,motown,yacht rock,classic soul","Rocky Road Records™",0.37,0.418,2,-11.305,1,0.0266,0.303,0,0.0832,0.926,177.576,4
spotify:track:4fCzvIdt4NED2DSS7tBgd2,"Gonna Fix You Good (Every Time You're Bad)","25 Greatest Hits","Little Anthony & The Imperials",1998-07-06,151373,0,false,1130795251,2013-07-15T22:16:25Z,"doo-wop,northern soul,motown","Parlophone UK",0.489,0.583,2,-8.31,1,0.0311,0.722,0,0.638,0.814,75.423,4
spotify:track:3PV0ylJStAoSohYt80eqzp,"I'll Always Love You - Single Version","The Complete Introduction To Northern Soul","The Spinners",2008-01-01,164426,0,false,1130795251,2013-07-15T22:16:31Z,"philly soul,motown,classic soul,soul,northern soul","Universal Music LLC",0.601,0.556,4,-8.176,1,0.0298,0.18,0,0.268,0.774,121.977,4
spotify:track:4g2kBlgLmXQeCkDwKcQYbJ,"I Want a Little Sugar in My Bowl","The Very Best Of","Nina Simone",2006-04-29,152093,0,false,1130795251,2013-07-15T22:16:41Z,"vocal jazz,soul jazz,soul,jazz,blues","RCA Records Label",0.452,0.308,6,-10.585,1,0.0431,0.869,0.00000192,0.162,0.288,98.925,3
spotify:track:1Y0BbzY5nv8JIOgjqmM95Z,"Johannesburg","Messages","Gil Scott-Heron & Brian Jackson",2009-03-16,291253,0,false,1130795251,2013-07-15T22:17:15Z,"","Soul Brother Records",0.667,0.891,0,-10.894,1,0.141,0.735,0.0000051,0.117,0.905,98.305,4
spotify:track:1NWw8yjCY37Mp76niNrScd,"Knock On Wood","Stax Profiles - Eddie Floyd","Eddie Floyd",2006-01-01,190306,0,false,1130795251,2013-07-15T22:17:27Z,"motown,soul,classic soul,northern soul","Concord Records",0.816,0.397,4,-10.327,1,0.031,0.221,0.0000427,0.143,0.956,105.071,4
spotify:track:2Z9BzRkYKTYWqhhuKK1caH,"Give Me Your Love (Love Song)","Beautiful Brother - The Essential","Curtis Mayfield",2000-08-08,254390,0,false,1130795251,2013-07-15T22:17:47Z,"classic soul,soul,motown,funk","Metro / Union Square Music",0.694,0.606,5,-9.515,0,0.0549,0.205,0.00113,0.103,0.967,86.056,4
spotify:track:7Hmvg21TNWHIVxE9A04F0F,"Day Dreaming","Definitive Soul: Aretha Franklin","Aretha Franklin",1985,238933,0,false,1130795251,2013-07-15T22:17:57Z,"soul,motown,classic soul","Rhino",0.51,0.278,0,-14.957,0,0.0623,0.904,0.000687,0.101,0.282,146.373,4
spotify:track:2htH7r8oqqEwp3BB6oh2cU,"Come Rain or Come Shine","The Genius Of Ray Charles","Ray Charles",1959,222733,62,false,1130795251,2013-07-15T22:18:19Z,"soul,soul blues,blues,classic soul,vocal jazz","Rhino Atlantic",0.357,0.216,3,-12.833,1,0.0343,0.767,0.00000431,0.531,0.283,119.57,4
spotify:track:1qJHwjtHAqrrJSt50Zlkom,"I'll Always Love My Mama","The Best Of The Intruders: Cowboys To Girls","The Intruders",1995-10-31,396866,25,false,1130795251,2013-07-15T22:19:14Z,"philly soul,classic soul","Legacy/Epic Associated",0.621,0.74,1,-11.528,0,0.0664,0.105,0,0.633,0.788,119.576,4
spotify:track:0yAQnsv4FhvNhntxTq7XNy,"Boogie On Reggae Woman","Fulfillingness' First Finale (Reissue)","Stevie Wonder",1974-07-22,296333,0,false,1130795251,2013-07-15T22:19:39Z,"motown,classic soul,soul","Universal Music Group",0.886,0.728,1,-9.991,1,0.0517,0.215,0.0405,0.0927,0.651,106.938,4
spotify:track:3E0dHzJ1WIkm58RhJAe13n,"Across 110th Street","The Best Of Bobby Womack - The Soul Years","Bobby Womack",2008-01-01,224546,48,false,1130795251,2013-07-15T22:20:07Z,"soul,classic soul","Capitol Records",0.547,0.8,11,-7.397,0,0.0326,0.0765,0,0.0973,0.517,112.248,4
spotify:track:2zZuxnCPpUCfJ5STnZC19l,"Lookin' For A Love","The Best Of Bobby Womack - The Soul Years","Bobby Womack",2008-01-01,144160,27,false,1130795251,2013-07-15T22:20:23Z,"soul,classic soul","Capitol Records",0.75,0.777,9,-6.919,1,0.0288,0.384,0.0248,0.114,0.971,120.37,4
spotify:track:338Sl7svvkz6ihfAYn1kvI,"The Snake","The Snake","Al Wilson",2007-08-28,209946,50,false,1130795251,2013-07-15T22:20:28Z,"northern soul,motown,yacht rock,classic soul","K-Tel",0.522,0.66,9,-9.396,0,0.043,0.54,0,0.633,0.926,147.978,4
spotify:track:2Nd2tnjXeYGh41b7arJChD,"I'll Take Care Of You","The Anthology","Bobby ""Blue"" Bland",2001-01-01,144733,0,false,1130795251,2013-07-21T20:53:36Z,"blues,classic blues,soul blues,soul,classic soul","Geffen",0.534,0.391,10,-8.727,0,0.049,0.725,0,0.113,0.459,93.299,3
spotify:track:0REHBJqgYx296su1xt9M7y,"Ain't No Love In The Heart Of The City","The Anthology","Bobby ""Blue"" Bland",2001-01-01,231266,0,false,1130795251,2013-07-21T20:54:08Z,"blues,classic blues,soul blues,soul,classic soul","Geffen",0.49,0.71,9,-7.025,0,0.0557,0.248,0.0193,0.13,0.667,159.858,4
spotify:track:2TyRgnzOZc4QKzQ6DTyX34,"Cloud Nine","Motown Gold","The Temptations",2001-01-01,209293,0,false,1130795251,2013-07-28T22:52:36Z,"motown,classic soul,soul","UMOD (Universal Music On Demand)",0.745,0.476,2,-13.104,1,0.055,0.461,0,0.0915,0.816,118.042,4
spotify:track:7lL2lMWNtzOcf5HnEudNgn,"Everyday People","R&B: From Doo-Wop To Hip-Hop","Sly & The Family Stone",1999-10-08,139506,59,false,1130795251,2013-07-28T22:57:20Z,"funk,motown,classic soul,funk rock,soul","Sony Music Entertainment",0.813,0.619,7,-8.203,1,0.0294,0.245,0.0151,0.113,0.774,114.58,4
spotify:track:3zyDPAVCR5FQuvkzV0vs5e,"I Never Loved A Man [The Way I Love You]","Definitive Soul: Aretha Franklin","Aretha Franklin",1985,164693,0,false,1130795251,2013-07-28T23:14:32Z,"soul,motown,classic soul","Rhino",0.715,0.235,5,-12.585,1,0.0439,0.389,0.0904,0.119,0.717,135.301,4
spotify:track:5jShsJN4bSXiVs1i4HWWm2,"See Saw","Definitive Soul: Aretha Franklin","Aretha Franklin",1985,163680,0,false,1130795251,2013-07-31T17:26:45Z,"soul,motown,classic soul","Rhino",0.706,0.811,7,-6.121,0,0.0366,0.413,0,0.425,0.893,136.267,4
spotify:track:2ShiUfY3R7FYmippZfkgiG,"Ain't No Mountain High Enough - Stereo Version","The Love Songs Of Motown","Marvin Gaye;Tammi Terrell",2002-12-20,146093,0,false,1130795251,2013-08-12T15:21:15Z,"motown,classic soul,soul,northern soul,quiet storm","Motown",0.672,0.696,7,-7.334,1,0.0349,0.528,0.00000154,0.456,0.775,129.989,4
